season,pitcher_name,pitch_count,composure_plus,composure_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_walk,hard_hit_after_soft,walk_after_walk,ball_after_foul
2023,"brash, matt",1306,112.1,0.3582303245883895,0.0,0.03076923076923077,0.0,0.2857142857142857,0.4153846153846154,0.47619047619047616,0.13333333333333333,0.09259259259259259,0.3333333333333333,0.2962962962962963,0.25,0.26666666666666666,0.1875,0.3763440860215054
2023,"fried, max",1244,112.0,0.35288522007219886,0.0,0.11702127659574468,0.12,0.25,0.4148936170212766,0.42,0.045454545454545456,0.07936507936507936,0.3181818181818182,0.42063492063492064,0.2222222222222222,0.3333333333333333,0.0,0.3285024154589372
2023,"sewald, paul",1042,112.0,0.35415705271634507,0.2857142857142857,0.08,0.08108108108108109,0.7142857142857143,0.34,0.2702702702702703,0.058823529411764705,0.14754098360655737,0.23529411764705882,0.3442622950819672,0.3333333333333333,0.11764705882352941,0.041666666666666664,0.32727272727272727
2023,"hoeing, bryan",1134,111.9,0.35019824542498074,0.047619047619047616,0.08620689655172414,0.06349206349206349,0.2857142857142857,0.3620689655172414,0.3492063492063492,0.10256410256410256,0.1,0.38461538461538464,0.37272727272727274,0.375,0.23076923076923078,0.041666666666666664,0.35625
2023,"freeland, kyle",2419,111.8,0.3491719486808983,0.043478260869565216,0.05821917808219178,0.03125,0.5217391304347826,0.3219178082191781,0.36875,0.03508771929824561,0.05755395683453238,0.3684210526315789,0.302158273381295,0.4418604651162791,0.5,0.023255813953488372,0.37763713080168776
2023,"alzolay, adbert",968,111.7,0.3444862295072972,0.0,0.0684931506849315,0.12,0.2222222222222222,0.3561643835616438,0.36,0.14285714285714285,0.034482758620689655,0.39285714285714285,0.3448275862068966,0.5,0.32142857142857145,0.0,0.35294117647058826
2023,"corbin, patrick",2925,111.7,0.34520945559851546,0.1111111111111111,0.0729483282674772,0.08854166666666667,0.3888888888888889,0.3252279635258359,0.3489583333333333,0.04838709677419355,0.0547945205479452,0.25806451612903225,0.2945205479452055,0.36666666666666664,0.4596774193548387,0.06666666666666667,0.3995433789954338
2023,"wantz, andrew",663,111.6,0.342780677647894,0.0,0.07894736842105263,0.14285714285714285,0.42857142857142855,0.2894736842105263,0.39285714285714285,0.09375,0.08163265306122448,0.34375,0.2857142857142857,0.2857142857142857,0.40625,0.07142857142857142,0.3467741935483871
2023,"matz, steven",1867,111.4,0.3350723355219018,0.0,0.04375,0.05319148936170213,0.3333333333333333,0.3375,0.2872340425531915,0.10144927536231885,0.07317073170731707,0.3188405797101449,0.4146341463414634,0.5,0.37681159420289856,0.06666666666666667,0.3735632183908046
2023,"ryu, hyun jin",830,111.0,0.32566174372317785,0.07692307692307693,0.0684931506849315,0.08695652173913043,0.23076923076923078,0.3287671232876712,0.30434782608695654,0.0851063829787234,0.07291666666666667,0.5319148936170213,0.4583333333333333,0.42857142857142855,0.2978723404255319,0.0,0.3006993006993007
2023,"tonkin, michael",1287,111.0,0.32287665888004263,0.1111111111111111,0.06086956521739131,0.06557377049180328,0.5,0.3130434782608696,0.3770491803278688,0.05128205128205128,0.056074766355140186,0.3076923076923077,0.32710280373831774,0.5,0.41025641025641024,0.041666666666666664,0.3474903474903475
2023,"nardi, andrew",966,110.8,0.31811184512686436,0.0,0.11363636363636363,0.06451612903225806,0.25,0.4318181818181818,0.3548387096774194,0.08108108108108109,0.16393442622950818,0.21621621621621623,0.3114754098360656,0.3,0.35135135135135137,0.05,0.3671497584541063
2023,"barría, jaime",1377,110.8,0.3198909206990384,0.07142857142857142,0.06611570247933884,0.07446808510638298,0.14285714285714285,0.2892561983471074,0.2553191489361702,0.08333333333333333,0.078125,0.375,0.390625,0.4230769230769231,0.4027777777777778,0.07692307692307693,0.4194915254237288
2023,"nola, aaron",3094,110.6,0.31195757366850313,0.022727272727272728,0.06934306569343066,0.07051282051282051,0.4318181818181818,0.40145985401459855,0.3717948717948718,0.08130081300813008,0.0547945205479452,0.3252032520325203,0.3698630136986301,0.4186046511627907,0.3902439024390244,0.023255813953488372,0.3333333333333333
2023,"cole, gerrit",3286,110.6,0.31260599239361947,0.13513513513513514,0.06343283582089553,0.09259259259259259,0.2702702702702703,0.30223880597014924,0.3333333333333333,0.088,0.06872852233676977,0.392,0.35738831615120276,0.3888888888888889,0.312,0.07407407407407407,0.37574850299401197
2023,"lugo, seth",2378,110.5,0.30851457674745875,0.07894736842105263,0.06722689075630252,0.05511811023622047,0.3157894736842105,0.37815126050420167,0.33858267716535434,0.0375,0.07075471698113207,0.35,0.37735849056603776,0.4473684210526316,0.4375,0.02631578947368421,0.3543123543123543
2023,"bradley, taj",1822,110.5,0.3099415019062012,0.03225806451612903,0.07926829268292683,0.061224489795918366,0.41935483870967744,0.4024390243902439,0.40816326530612246,0.0851063829787234,0.0821917808219178,0.3191489361702128,0.3698630136986301,0.32432432432432434,0.2978723404255319,0.10810810810810811,0.30808080808080807
2023,"brogdon, connor",545,110.4,0.3069430676853369,0.0,0.03125,0.05555555555555555,0.6666666666666666,0.4375,0.5,0.08695652173913043,0.0975609756097561,0.17391304347826086,0.24390243902439024,0.16666666666666666,0.4782608695652174,0.08333333333333333,0.3711340206185567
2023,"berríos, josé",2945,110.3,0.3045126338554379,0.043478260869565216,0.0859375,0.08333333333333333,0.3695652173913043,0.40234375,0.3630952380952381,0.06060606060606061,0.07246376811594203,0.30303030303030304,0.35507246376811596,0.42105263157894735,0.3484848484848485,0.05263157894736842,0.33958333333333335
2023,"garrett, braxton",2486,110.3,0.30425279854860937,0.17647058823529413,0.06,0.08387096774193549,0.4117647058823529,0.36,0.36129032258064514,0.05825242718446602,0.044642857142857144,0.2621359223300971,0.3482142857142857,0.3157894736842105,0.46601941747572817,0.05263157894736842,0.3627450980392157
2023,"martínez, nick",1756,110.2,0.30207615887518463,0.09090909090909091,0.09565217391304348,0.08,0.2727272727272727,0.34782608695652173,0.32,0.09090909090909091,0.0896551724137931,0.32954545454545453,0.3793103448275862,0.24390243902439024,0.3068181818181818,0.12195121951219512,0.3726937269372694
2023,"hernandez, jose",876,110.2,0.3018126741349401,0.25,0.08620689655172414,0.1282051282051282,0.3333333333333333,0.39655172413793105,0.3076923076923077,0.08,0.034482758620689655,0.4,0.3103448275862069,0.2857142857142857,0.28,0.07142857142857142,0.33093525179856115
2023,"bassitt, chris",3160,110.1,0.29714655421762937,0.045454545454545456,0.07749077490774908,0.053691275167785234,0.38636363636363635,0.3763837638376384,0.3422818791946309,0.08695652173913043,0.07301587301587302,0.40372670807453415,0.38412698412698415,0.38235294117647056,0.3416149068322981,0.08823529411764706,0.3073005093378608
2023,"castro, miguel",1022,110.1,0.2979125480920479,0.125,0.07407407407407407,0.075,0.375,0.42592592592592593,0.35,0.20930232558139536,0.14666666666666667,0.3953488372093023,0.37333333333333335,0.16666666666666666,0.16279069767441862,0.0,0.2922077922077922
2023,"strahm, matt",1367,110.1,0.29769910559130464,0.17647058823529413,0.06481481481481481,0.08620689655172414,0.5294117647058824,0.4074074074074074,0.3620689655172414,0.02631578947368421,0.010869565217391304,0.2894736842105263,0.32608695652173914,0.43478260869565216,0.39473684210526316,0.08695652173913043,0.32
2023,"junis, jakob",1395,110.1,0.29859238318897596,0.05555555555555555,0.07207207207207207,0.09859154929577464,0.3333333333333333,0.32432432432432434,0.352112676056338,0.09259259259259259,0.05982905982905983,0.37037037037037035,0.28205128205128205,0.391304347826087,0.42592592592592593,0.043478260869565216,0.39732142857142855
2023,"pagán, emilio",1071,109.9,0.29295248238989424,0.0,0.05319148936170213,0.021739130434782608,0.16666666666666666,0.2978723404255319,0.1956521739130435,0.03333333333333333,0.0375,0.4,0.3875,0.5555555555555556,0.5666666666666667,0.2777777777777778,0.352
2023,"skubal, tarik",1219,109.9,0.2916405049473162,0.0,0.06930693069306931,0.09523809523809523,0.5,0.45544554455445546,0.4523809523809524,0.08695652173913043,0.07920792079207921,0.3695652173913043,0.3465346534653465,0.3125,0.32608695652173914,0.0,0.2874493927125506
2023,"castillo, luis",3209,109.8,0.28802060441329885,0.10638297872340426,0.06785714285714285,0.08609271523178808,0.425531914893617,0.3964285714285714,0.3841059602649007,0.08130081300813008,0.06620209059233449,0.3170731707317073,0.36585365853658536,0.2631578947368421,0.3983739837398374,0.05263157894736842,0.3275316455696203
2023,"morgan, eli",1204,109.7,0.2848840830558984,0.05555555555555555,0.10126582278481013,0.10526315789473684,0.16666666666666666,0.4936708860759494,0.47368421052631576,0.04,0.03614457831325301,0.32,0.3493975903614458,0.17391304347826086,0.42,0.043478260869565216,0.3551020408163265
2023,"schmidt, clarke",2714,109.5,0.2814959216725403,0.029411764705882353,0.06639004149377593,0.04285714285714286,0.4117647058823529,0.35684647302904565,0.35714285714285715,0.13970588235294118,0.109375,0.33088235294117646,0.3203125,0.4074074074074074,0.3161764705882353,0.05555555555555555,0.37298387096774194
2023,"bautista, félix",988,109.4,0.2758405010625177,0.0,0.07317073170731707,0.0,0.8,0.3902439024390244,0.4090909090909091,0.1875,0.1956521739130435,0.1875,0.3695652173913043,0.14285714285714285,0.125,0.14285714285714285,0.3131868131868132
2023,"houck, tanner",1742,109.1,0.2680078326649632,0.0,0.08571428571428572,0.0375,0.23809523809523808,0.34285714285714286,0.3125,0.09090909090909091,0.14705882352941177,0.45454545454545453,0.4117647058823529,0.35555555555555557,0.30303030303030304,0.044444444444444446,0.3680297397769517
2023,"bradish, kyle",2642,109.0,0.2643859746265231,0.03333333333333333,0.07083333333333333,0.0546875,0.23333333333333334,0.375,0.359375,0.08235294117647059,0.07053941908713693,0.4588235294117647,0.42738589211618255,0.2653061224489796,0.3411764705882353,0.10204081632653061,0.3568181818181818
2023,"vesia, alex",866,108.8,0.25854803080380917,0.0,0.030303030303030304,0.05405405405405406,0.2222222222222222,0.4393939393939394,0.5675675675675675,0.0,0.057692307692307696,0.46153846153846156,0.36538461538461536,0.5,0.15384615384615385,0.07142857142857142,0.40119760479041916
2023,"bello, brayan",2622,108.8,0.2594813987616501,0.029411764705882353,0.06463878326996197,0.06976744186046512,0.35294117647058826,0.311787072243346,0.32558139534883723,0.08547008547008547,0.07434944237918216,0.358974358974359,0.3271375464684015,0.39215686274509803,0.4700854700854701,0.11764705882352941,0.3773987206823028
2023,"richards, trevor",1367,108.7,0.25588383409804466,0.0625,0.11392405063291139,0.045454545454545456,0.3125,0.35443037974683544,0.25,0.05555555555555555,0.1125,0.2777777777777778,0.3625,0.3793103448275862,0.3888888888888889,0.10344827586206896,0.40869565217391307
2023,"jackson, luke",537,108.5,0.2493664077079487,0.14285714285714285,0.08108108108108109,0.05263157894736842,0.42857142857142855,0.2972972972972973,0.3684210526315789,0.0,0.08108108108108109,0.2857142857142857,0.35135135135135137,0.3076923076923077,0.35714285714285715,0.15384615384615385,0.43617021276595747
2023,"scholtens, jesse",1451,108.3,0.2455640732519298,0.047619047619047616,0.06474820143884892,0.0379746835443038,0.3333333333333333,0.302158273381295,0.27848101265822783,0.1320754716981132,0.10191082802547771,0.3018867924528302,0.37579617834394907,0.5333333333333333,0.33962264150943394,0.03333333333333333,0.43859649122807015
2023,"garcía, yimi",1101,108.2,0.240431074287097,0.0,0.029850746268656716,0.05454545454545454,0.36363636363636365,0.34328358208955223,0.38181818181818183,0.10526315789473684,0.06779661016949153,0.4473684210526316,0.4067796610169492,0.5,0.2631578947368421,0.05555555555555555,0.3888888888888889
2023,"gausman, kevin",3071,108.2,0.24278327123579954,0.11627906976744186,0.12062256809338522,0.10638297872340426,0.3488372093023256,0.36186770428015563,0.375886524822695,0.07272727272727272,0.09401709401709402,0.34545454545454546,0.3547008547008547,0.375,0.34545454545454546,0.03571428571428571,0.29372937293729373
2023,"bird, jake",1392,108.1,0.2389045585543637,0.0,0.08270676691729323,0.07894736842105263,0.22727272727272727,0.39097744360902253,0.3815789473684211,0.09302325581395349,0.08771929824561403,0.32558139534883723,0.40350877192982454,0.4375,0.3488372093023256,0.0625,0.34497816593886466
2023,"payamps, joel",1126,108.0,0.23609494276984153,0.1111111111111111,0.08571428571428572,0.045454545454545456,0.3333333333333333,0.37142857142857144,0.4090909090909091,0.08333333333333333,0.0958904109589041,0.3888888888888889,0.3424657534246575,0.2,0.4166666666666667,0.0,0.4036144578313253
2023,"bieber, shane",1957,107.9,0.23247001447173968,0.038461538461538464,0.05652173913043478,0.056910569105691054,0.4230769230769231,0.3347826086956522,0.3333333333333333,0.0945945945945946,0.07462686567164178,0.3783783783783784,0.35323383084577115,0.4444444444444444,0.5135135135135135,0.05555555555555555,0.3344947735191638
2023,"cortés, néstor",1070,107.9,0.23162587553277017,0.07692307692307693,0.09302325581395349,0.13043478260869565,0.46153846153846156,0.29069767441860467,0.30434782608695654,0.06666666666666667,0.06796116504854369,0.35555555555555557,0.36893203883495146,0.42857142857142855,0.37777777777777777,0.09523809523809523,0.32589285714285715
2023,"glasnow, tyler",1903,107.5,0.2214494284515924,0.12121212121212122,0.10559006211180125,0.15853658536585366,0.24242424242424243,0.2919254658385093,0.32926829268292684,0.08064516129032258,0.07746478873239436,0.2903225806451613,0.3028169014084507,0.35294117647058826,0.4032258064516129,0.058823529411764705,0.41830065359477125
2023,"luzardo, jesús",2994,107.5,0.22058086937379623,0.046511627906976744,0.08433734939759036,0.08461538461538462,0.32558139534883723,0.40160642570281124,0.38461538461538464,0.10891089108910891,0.09765625,0.37623762376237624,0.359375,0.30357142857142855,0.2871287128712871,0.07142857142857142,0.3524904214559387
2023,"syndergaard, noah",1409,107.4,0.218351097936403,0.15151515151515152,0.08609271523178808,0.08,0.36363636363636365,0.3841059602649007,0.41,0.07228915662650602,0.08163265306122448,0.3132530120481928,0.29931972789115646,0.32142857142857145,0.4457831325301205,0.03571428571428571,0.3524904214559387
2023,"stone, gavin",548,107.2,0.21265529215298143,0.1111111111111111,0.11320754716981132,0.05263157894736842,0.3333333333333333,0.3584905660377358,0.3157894736842105,0.125,0.15517241379310345,0.34375,0.41379310344827586,0.46153846153846156,0.3125,0.07692307692307693,0.22077922077922077
2023,"montgomery, jordan",2923,107.0,0.20499036253867362,0.07894736842105263,0.052083333333333336,0.08176100628930817,0.3157894736842105,0.3611111111111111,0.3584905660377358,0.11564625850340136,0.07260726072607261,0.36054421768707484,0.37293729372937295,0.3333333333333333,0.40816326530612246,0.041666666666666664,0.39655172413793105
2023,"wilson, bryse",1158,106.9,0.2031829572708917,0.06666666666666667,0.042105263157894736,0.03773584905660377,0.5333333333333333,0.3894736842105263,0.41509433962264153,0.11764705882352941,0.049019607843137254,0.37254901960784315,0.37254901960784315,0.2727272727272727,0.35294117647058826,0.13636363636363635,0.34649122807017546
2023,"puk, a. j.",959,106.9,0.20248542088794985,0.0,0.06666666666666667,0.027777777777777776,0.5454545454545454,0.43333333333333335,0.3055555555555556,0.034482758620689655,0.046153846153846156,0.27586206896551724,0.4,0.45454545454545453,0.20689655172413793,0.36363636363636365,0.3291139240506329
2023,"englert, mason",960,106.7,0.19629515185337595,0.05555555555555555,0.06666666666666667,0.05084745762711865,0.4444444444444444,0.4095238095238095,0.3559322033898305,0.06896551724137931,0.08641975308641975,0.3793103448275862,0.41975308641975306,0.23529411764705882,0.4482758620689655,0.0,0.38202247191011235
2023,"wells, tyler",1905,106.7,0.1969561452322456,0.11428571428571428,0.08074534161490683,0.08536585365853659,0.2857142857142857,0.35403726708074534,0.3048780487804878,0.06756756756756757,0.07386363636363637,0.32432432432432434,0.375,0.3611111111111111,0.33783783783783783,0.1111111111111111,0.42318840579710143
2023,"dunning, dane",2698,106.6,0.19449472274804475,0.08333333333333333,0.08764940239043825,0.10625,0.3055555555555556,0.3466135458167331,0.31875,0.088,0.08208955223880597,0.376,0.40298507462686567,0.35,0.376,0.05,0.3634408602150538
2023,"lynch, daniel",809,106.5,0.1920393165666773,0.07692307692307693,0.10465116279069768,0.08163265306122448,0.3076923076923077,0.37209302325581395,0.3469387755102041,0.02127659574468085,0.09473684210526316,0.3617021276595745,0.3684210526315789,0.35294117647058826,0.5319148936170213,0.0,0.3629032258064516
2023,"jiménez, joe",938,106.4,0.18987279371261678,0.06666666666666667,0.08333333333333333,0.047619047619047616,0.4,0.375,0.38095238095238093,0.045454545454545456,0.07407407407407407,0.45454545454545453,0.35185185185185186,0.3333333333333333,0.5454545454545454,0.06666666666666667,0.30057803468208094
2023,"white, brendan",669,106.4,0.18844888188117143,0.0,0.16981132075471697,0.1724137931034483,0.0,0.3018867924528302,0.3448275862068966,0.0,0.09523809523809523,0.4444444444444444,0.2857142857142857,0.5263157894736842,0.3888888888888889,0.15789473684210525,0.3185840707964602
2023,"chirinos, yonny",1345,106.4,0.1880548615669424,0.0,0.06962025316455696,0.08433734939759036,0.32,0.3987341772151899,0.3132530120481928,0.08695652173913043,0.0763888888888889,0.41304347826086957,0.4236111111111111,0.3793103448275862,0.391304347826087,0.13793103448275862,0.30196078431372547
2023,"rodríguez, eduardo",2449,106.4,0.18896267316926038,0.0967741935483871,0.09950248756218906,0.0990990990990991,0.3548387096774194,0.3283582089552239,0.3783783783783784,0.07017543859649122,0.07727272727272727,0.35964912280701755,0.35909090909090907,0.44,0.35964912280701755,0.06,0.3456521739130435
2023,"winder, josh",560,106.3,0.18550492979481614,0.0,0.10526315789473684,0.125,0.42857142857142855,0.2631578947368421,0.25,0.05263157894736842,0.07692307692307693,0.3684210526315789,0.28846153846153844,0.35714285714285715,0.47368421052631576,0.14285714285714285,0.44144144144144143
2023,"phillips, evan",924,106.3,0.18478122235579963,0.0,0.016666666666666666,0.0,0.3333333333333333,0.31666666666666665,0.34146341463414637,0.17647058823529413,0.11475409836065574,0.5294117647058824,0.45901639344262296,0.5714285714285714,0.4117647058823529,0.07142857142857142,0.24342105263157895
2023,"beeks, jalen",732,106.3,0.18568739181634397,0.0,0.08,0.10344827586206896,0.5555555555555556,0.36,0.4827586206896552,0.0,0.0967741935483871,0.23076923076923078,0.3387096774193548,0.2857142857142857,0.4230769230769231,0.14285714285714285,0.36036036036036034
2023,"jax, griffin",1052,106.2,0.1824046204195249,0.0,0.029850746268656716,0.05714285714285714,0.4,0.373134328358209,0.42857142857142855,0.2222222222222222,0.09302325581395349,0.4444444444444444,0.43023255813953487,0.21052631578947367,0.26666666666666666,0.10526315789473684,0.3131868131868132
2023,"zerpa, angel",707,105.8,0.17063067497626053,0.09090909090909091,0.0547945205479452,0.04878048780487805,0.7272727272727273,0.3835616438356164,0.4146341463414634,0.038461538461538464,0.057971014492753624,0.2692307692307692,0.34782608695652173,0.25,0.4230769230769231,0.08333333333333333,0.41379310344827586
2023,"gallen, zac",3252,105.8,0.16978304165218208,0.018867924528301886,0.05357142857142857,0.054945054945054944,0.5094339622641509,0.36904761904761907,0.38461538461538464,0.05434782608695652,0.061371841155234655,0.358695652173913,0.3249097472924188,0.4423076923076923,0.3804347826086957,0.1346153846153846,0.39783001808318263
2023,"irvin, cole",1275,105.5,0.16213881825666943,0.04,0.06779661016949153,0.12162162162162163,0.28,0.3389830508474576,0.36486486486486486,0.13725490196078433,0.06422018348623854,0.4117647058823529,0.3761467889908257,0.37037037037037035,0.39215686274509803,0.1111111111111111,0.3233082706766917
2023,"loup, aaron",855,105.2,0.15471616636848365,0.2,0.09230769230769231,0.07894736842105263,0.5,0.26153846153846155,0.2894736842105263,0.05263157894736842,0.06779661016949153,0.5263157894736842,0.5084745762711864,0.23529411764705882,0.39473684210526316,0.058823529411764705,0.2994011976047904
2023,"gray, jon",2403,105.2,0.15303782515091582,0.13793103448275862,0.1016949152542373,0.13385826771653545,0.4482758620689655,0.3644067796610169,0.3700787401574803,0.14285714285714285,0.07234042553191489,0.32653061224489793,0.3148936170212766,0.3,0.3163265306122449,0.08333333333333333,0.3264840182648402
2023,"sandlin, nick",1009,105.2,0.15269707991403061,0.0,0.11864406779661017,0.058823529411764705,0.5,0.423728813559322,0.5,0.06451612903225806,0.14035087719298245,0.3548387096774194,0.38596491228070173,0.2727272727272727,0.2903225806451613,0.045454545454545456,0.28654970760233917
2023,"maeda, kenta",1702,105.1,0.15144372261004646,0.045454545454545456,0.07236842105263158,0.075,0.45454545454545453,0.3618421052631579,0.4625,0.05357142857142857,0.06711409395973154,0.5,0.3691275167785235,0.3448275862068966,0.35714285714285715,0.034482758620689655,0.34726688102893893
2023,"mayza, tim",820,105.1,0.15011749362108598,0.0,0.11764705882352941,0.02702702702702703,0.5,0.3333333333333333,0.35135135135135137,0.03225806451612903,0.12244897959183673,0.25806451612903225,0.3469387755102041,0.3333333333333333,0.5483870967741935,0.1111111111111111,0.3870967741935484
2023,"baker, bryan",793,105.1,0.14987154164754207,0.0,0.06666666666666667,0.13043478260869565,0.6,0.3111111111111111,0.391304347826087,0.045454545454545456,0.041666666666666664,0.3181818181818182,0.3333333333333333,0.5238095238095238,0.2727272727272727,0.09523809523809523,0.4406779661016949
2023,"romano, jordan",937,105.0,0.14762967047151035,0.2222222222222222,0.11290322580645161,0.08823529411764706,0.4444444444444444,0.4032258064516129,0.35294117647058826,0.034482758620689655,0.0847457627118644,0.27586206896551724,0.3559322033898305,0.35,0.3793103448275862,0.1,0.3055555555555556
2023,"suter, brent",1130,105.0,0.14602494837563554,0.2,0.09375,0.06818181818181818,0.2,0.34375,0.36363636363636365,0.10526315789473684,0.10638297872340426,0.3508771929824561,0.35106382978723405,0.2222222222222222,0.2807017543859649,0.07407407407407407,0.4632768361581921
2023,"urquidy, josé",1098,104.9,0.1439951882615091,0.05555555555555555,0.07777777777777778,0.038461538461538464,0.3888888888888889,0.37777777777777777,0.4230769230769231,0.16393442622950818,0.11607142857142858,0.3770491803278688,0.38392857142857145,0.25925925925925924,0.36065573770491804,0.07407407407407407,0.3225806451612903
2023,"harrison, kyle",588,104.8,0.14141535471551545,0.0,0.11538461538461539,0.10344827586206896,0.14285714285714285,0.40384615384615385,0.3103448275862069,0.0,0.09259259259259259,0.5,0.48148148148148145,0.5714285714285714,0.2222222222222222,0.07142857142857142,0.3302752293577982
2023,"manaea, sean",2053,104.7,0.13927076955824724,0.125,0.10126582278481013,0.06315789473684211,0.2916666666666667,0.379746835443038,0.35789473684210527,0.11764705882352941,0.08588957055214724,0.4117647058823529,0.3619631901840491,0.375,0.3088235294117647,0.0625,0.3598233995584989
2023,"merryweather, julian",1230,104.7,0.13717337822747216,0.09090909090909091,0.11688311688311688,0.10416666666666667,0.2727272727272727,0.33766233766233766,0.25,0.17647058823529413,0.16176470588235295,0.35294117647058826,0.3382352941176471,0.36363636363636365,0.23529411764705882,0.15151515151515152,0.32367149758454106
2023,"doval, camilo",1163,104.5,0.13181414725629312,0.0,0.08771929824561403,0.11428571428571428,0.4,0.3157894736842105,0.42857142857142855,0.11428571428571428,0.08450704225352113,0.42857142857142855,0.352112676056338,0.39285714285714285,0.3142857142857143,0.10714285714285714,0.3333333333333333
2023,"herget, jimmy",521,104.4,0.1309331410247197,0.0,0.046511627906976744,0.06896551724137931,0.2222222222222222,0.32558139534883723,0.3448275862068966,0.18181818181818182,0.10344827586206896,0.2727272727272727,0.4482758620689655,0.7142857142857143,0.36363636363636365,0.0,0.36363636363636365
2023,"swanson, erik",1059,104.4,0.12986886128168523,0.1111111111111111,0.10144927536231885,0.05128205128205128,0.2222222222222222,0.4057971014492754,0.41025641025641024,0.06451612903225806,0.11428571428571428,0.3870967741935484,0.38571428571428573,0.2857142857142857,0.3870967741935484,0.09523809523809523,0.3351063829787234
2023,"cueto, johnny",860,104.4,0.12868000211977162,0.125,0.11688311688311688,0.11627906976744186,0.25,0.36363636363636365,0.3488372093023256,0.024390243902439025,0.06315789473684211,0.36585365853658536,0.4,0.29411764705882354,0.43902439024390244,0.058823529411764705,0.3910891089108911
2023,"vasquez, andrew",859,104.4,0.12984024961452204,0.3333333333333333,0.14285714285714285,0.06666666666666667,0.5,0.3877551020408163,0.36666666666666664,0.07317073170731707,0.14084507042253522,0.34146341463414637,0.352112676056338,0.23076923076923078,0.1951219512195122,0.038461538461538464,0.3026315789473684
2023,"covey, dylan",740,104.3,0.126705895533439,0.16666666666666666,0.07017543859649122,0.06382978723404255,0.3333333333333333,0.3508771929824561,0.2978723404255319,0.08333333333333333,0.11666666666666667,0.3055555555555556,0.36666666666666664,0.4375,0.3611111111111111,0.125,0.3741496598639456
2023,"estévez, carlos",1148,104.2,0.124160949605099,0.09090909090909091,0.12658227848101267,0.12244897959183673,0.36363636363636365,0.3670886075949367,0.40816326530612246,0.0,0.09375,0.2727272727272727,0.34375,0.4,0.3181818181818182,0.16666666666666666,0.34765625
2023,"kahnle, tommy",688,104.0,0.11748424056328381,0.0,0.10526315789473684,0.0,0.3333333333333333,0.5,0.4375,0.08,0.10869565217391304,0.4,0.43478260869565216,0.2631578947368421,0.32,0.10526315789473684,0.3106796116504854
2023,"finnegan, kyle",1118,104.0,0.1184106511275754,0.07142857142857142,0.08333333333333333,0.07692307692307693,0.2857142857142857,0.34375,0.3269230769230769,0.13513513513513514,0.125,0.40540540540540543,0.375,0.5217391304347826,0.2972972972972973,0.043478260869565216,0.35071090047393366
2023,"moreta, dauri",966,103.9,0.11614097462287439,0.1111111111111111,0.1,0.15384615384615385,0.2222222222222222,0.34,0.3076923076923077,0.09090909090909091,0.06060606060606061,0.48484848484848486,0.3484848484848485,0.48,0.30303030303030304,0.08,0.3469387755102041
2023,"holmes, clay",1025,103.9,0.11478256189073958,0.0,0.09090909090909091,0.02702702702702703,0.6666666666666666,0.2987012987012987,0.35135135135135137,0.08,0.10144927536231885,0.44,0.391304347826087,0.23076923076923078,0.44,0.19230769230769232,0.3192771084337349
2023,"shreve, chasen",753,103.9,0.11637569885218542,0.0,0.08,0.0,0.5555555555555556,0.46,0.42857142857142855,0.09523809523809523,0.10909090909090909,0.3333333333333333,0.38181818181818183,0.42857142857142855,0.42857142857142855,0.0,0.3225806451612903
2023,"holderman, colin",939,103.9,0.11631310773523552,0.16666666666666666,0.1,0.075,0.3333333333333333,0.3142857142857143,0.25,0.14285714285714285,0.13114754098360656,0.39285714285714285,0.3770491803278688,0.3157894736842105,0.2857142857142857,0.05263157894736842,0.4143646408839779
2023,"hernández, carlos",1257,103.8,0.11131317498191041,0.0625,0.08235294117647059,0.07272727272727272,0.5,0.4823529411764706,0.41818181818181815,0.037037037037037035,0.07246376811594203,0.4074074074074074,0.391304347826087,0.43333333333333335,0.37037037037037035,0.0,0.3
2023,"davidson, tucker",855,103.8,0.11197763016642472,0.0,0.05405405405405406,0.03508771929824561,0.45454545454545453,0.47297297297297297,0.5789473684210527,0.08823529411764706,0.09375,0.5588235294117647,0.375,0.1875,0.20588235294117646,0.0625,0.3333333333333333
2023,"kaprielian, james",1097,103.8,0.11129963974914302,0.07692307692307693,0.10752688172043011,0.13793103448275862,0.23076923076923078,0.3118279569892473,0.3448275862068966,0.08888888888888889,0.06060606060606061,0.4222222222222222,0.3939393939393939,0.3333333333333333,0.4222222222222222,0.15151515151515152,0.32057416267942584
2023,"priester, quinn",866,103.8,0.11241175493078928,0.07692307692307693,0.10869565217391304,0.07272727272727272,0.3076923076923077,0.32608695652173914,0.32727272727272727,0.046511627906976744,0.09876543209876543,0.37209302325581395,0.345679012345679,0.39285714285714285,0.32558139534883723,0.17857142857142858,0.4126984126984127
2023,"pérez, martín",2230,103.7,0.10887897803520936,0.09090909090909091,0.08849557522123894,0.07874015748031496,0.48484848484848486,0.38495575221238937,0.3228346456692913,0.07407407407407407,0.09561752988047809,0.3425925925925926,0.36254980079681276,0.3673469387755102,0.46296296296296297,0.061224489795918366,0.3424657534246575
